(9/5/2024 6:08:36 PM, 1, LS1, 1, Head_D_Tutorial, 2, 36.71004, 0.17, 1.75, -6.01, -0.01511124, 1.080831, 0.08717864, -0.006407385, 0.004754376, 0.9999682, -0.006407385, 0.004754376, 0.9999682, 359.7276, 0.1797597, 1.741832)
(9/5/2024 6:08:36 PM, 1, LS1, 1, Head_D_Tutorial, 2, 36.80777, 0.17, 1.75, -6.01, -0.01545227, 1.081864, 0.08626702, -0.006780097, 0.01536308, 0.999859, -0.006780097, 0.01536308, 0.999859, 359.1197, 0.1583628, 1.783759)
(9/5/2024 6:08:36 PM, 1, LS1, 1, Head_D_Tutorial, 2, 36.90526, 0.17, 1.75, -6.01, -0.0154596, 1.082679, 0.08543503, -0.006504864, 0.02296807, 0.999715, -0.006504864, 0.02296807, 0.999715, 358.6839, 0.1740803, 1.781808)
(9/5/2024 6:08:36 PM, 1, LS1, 1, Head_D_Tutorial, 2, 37.00266, 0.17, 1.75, -6.01, -0.0148664, 1.083901, 0.08455841, -0.00219746, 0.03686688, 0.9993178, -0.00219746, 0.03686688, 0.9993178, 357.8872, 0.4208915, 1.859433)
(9/5/2024 6:08:36 PM, 1, LS1, 1, Head_D_Tutorial, 2, 37.10003, 0.17, 1.75, -6.01, -0.01414485, 1.08566, 0.08363283, -0.0003419628, 0.05406003, 0.9985376, -0.0003419628, 0.05406003, 0.9985376, 356.9011, 0.5272608, 1.927212)
(9/5/2024 6:08:36 PM, 1, LS1, 1, Head_D_Tutorial, 2, 37.21119, 0.17, 1.75, -6.01, -0.01350231, 1.08697, 0.08296306, -0.001948168, 0.06777197, 0.997699, -0.001948168, 0.06777197, 0.997699, 356.114, 0.4350035, 1.984851)
(9/5/2024 6:08:36 PM, 1, LS1, 1, Head_D_Tutorial, 2, 37.30856, 0.17, 1.75, -6.01, -0.01319792, 1.086431, 0.08246002, -0.0006176616, 0.06225944, 0.9980598, -0.0006176616, 0.06225944, 0.9980598, 356.4305, 0.5114244, 1.906173)
(9/5/2024 6:08:36 PM, 1, LS1, 1, Head_D_Tutorial, 2, 37.40663, 0.17, 1.75, -6.01, -0.01299229, 1.086226, 0.08226975, 0.000817706, 0.06204907, 0.9980727, 0.000817706, 0.06204907, 0.9980727, 356.4426, 0.5938241, 1.913358)
(9/5/2024 6:08:36 PM, 1, LS1, 1, Head_D_Tutorial, 2, 37.50375, 0.17, 1.75, -6.01, -0.0129785, 1.086726, 0.08196153, -0.001548941, 0.06533656, 0.9978621, -0.001548941, 0.06533656, 0.9978621, 356.2538, 0.4579448, 1.923658)
(9/5/2024 6:08:43 PM, 1, LS1, 1, Head_D, 0, 37.58, 0.17, 1.75, 0, 0, 0, 0, -0.009544755, 0, 0.9999545, -0.009544755, 0, 0.9999545, 0, 0, 0)
(9/5/2024 6:08:43 PM, 1, LS1, 1, Head_D, 0, 37.68, 0.17, 1.75, 0, 0, 0, 0, -0.009544755, 0, 0.9999545, -0.009544755, 0, 0.9999545, 0, 0, 0)
(9/5/2024 6:08:43 PM, 1, LS1, 1, Head_D, 0, 37.78, 0.17, 1.75, 0, 0, 0, 0, -0.009544755, 0, 0.9999545, -0.009544755, 0, 0.9999545, 0, 0, 0)
(9/5/2024 6:08:43 PM, 1, LS1, 1, Head_D, 0, 37.88, 0.17, 1.75, 0, 0, 0, 0, -0.009544755, 0, 0.9999545, -0.009544755, 0, 0.9999545, 0, 0, 0)
(9/5/2024 6:08:43 PM, 1, LS1, 1, Head_D, 0, 37.97377, 0.17, 1.75, 0, -0.01101973, 1.087254, 0.07695125, 0.003633845, 0.07110078, 0.9974625, 0.003633845, 0.07110078, 0.9974625, 355.9228, 0.7556153, 2.175625)
(9/5/2024 6:08:43 PM, 1, LS1, 1, Head_D, 0, 38.07199, 0.17, 1.75, 0, -0.01067271, 1.087078, 0.07698331, 0.002861033, 0.07030547, 0.9975214, 0.002861033, 0.07030547, 0.9975214, 355.9685, 0.7112145, 2.094243)
(9/5/2024 6:08:43 PM, 1, LS1, 1, Head_D, 0, 38.16975, 0.17, 1.75, 0, -0.01016912, 1.086761, 0.07698441, 0.004394679, 0.06763269, 0.9977006, 0.004394679, 0.06763269, 0.9977006, 356.122, 0.7992578, 2.039964)
(9/5/2024 6:08:43 PM, 1, LS1, 1, Head_D, 0, 38.26765, 0.17, 1.75, 0, -0.009957653, 1.086723, 0.07693851, 0.004836928, 0.06695783, 0.9977441, 0.004836928, 0.06695783, 0.9977441, 356.1607, 0.8246426, 1.950832)
(9/5/2024 6:08:43 PM, 1, LS1, 1, Head_D, 0, 38.36328, 0.17, 1.75, 0, -0.01026874, 1.086843, 0.07683158, 0.001259343, 0.06886813, 0.997625, 0.001259343, 0.06886813, 0.997625, 356.051, 0.6192093, 1.987046)
(9/5/2024 6:08:43 PM, 1, LS1, 1, Head_D, 0, 38.46188, 0.17, 1.75, 0, -0.01079025, 1.086651, 0.07679547, -0.00306971, 0.06654391, 0.9977788, -0.00306971, 0.06654391, 0.9977788, 356.1845, 0.3706101, 2.040015)
(9/5/2024 6:08:43 PM, 1, LS1, 1, Head_D, 0, 38.57343, 0.17, 1.75, 0, -0.01161613, 1.086033, 0.07649279, -0.008773978, 0.06181304, 0.9980492, -0.008773978, 0.06181304, 0.9980492, 356.4561, 0.04320107, 2.113533)
(9/5/2024 6:08:43 PM, 1, LS1, 1, Head_D, 0, 38.67122, 0.17, 1.75, 0, -0.01253701, 1.086388, 0.07636575, -0.01441243, 0.06379034, 0.9978592, -0.01441243, 0.06379034, 0.9978592, 356.3426, 359.7507, 2.338278)
(9/5/2024 6:08:43 PM, 1, LS1, 1, Head_D, 0, 38.76929, 0.17, 1.75, 0, -0.01344294, 1.086265, 0.07576698, -0.01898136, 0.06365103, 0.9977917, -0.01898136, 0.06365103, 0.9977917, 356.3506, 359.5744, 2.523677)
(9/5/2024 6:08:43 PM, 1, LS1, 1, Head_D, 0, 38.86708, 0.17, 1.75, 0, -0.01454459, 1.086327, 0.07504455, -0.02572906, 0.06479926, 0.9975666, -0.02572906, 0.06479926, 0.9975666, 356.2847, 359.3239, 2.706229)
(9/5/2024 6:08:43 PM, 1, LS1, 1, Head_D, 0, 38.96461, 0.17, 1.75, 0, -0.01588797, 1.086404, 0.07444491, -0.03061932, 0.06525338, 0.9973989, -0.03061932, 0.06525338, 0.9973989, 356.2586, 359.2312, 2.706146)
(9/5/2024 6:08:43 PM, 1, LS1, 1, Head_D, 0, 39.06214, 0.17, 1.75, 0, -0.01746497, 1.086136, 0.07363015, -0.02832407, 0.06329636, 0.9975927, -0.02832407, 0.06329636, 0.9975927, 356.371, 359.5088, 2.895207)
(9/5/2024 6:08:43 PM, 1, LS1, 1, Head_D, 0, 39.16008, 0.17, 1.75, 0, -0.02054943, 1.085985, 0.07277426, -0.02738756, 0.06300311, 0.9976375, -0.02738756, 0.06300311, 0.9976375, 356.3878, 359.6604, 3.228016)
(9/5/2024 6:08:43 PM, 1, LS1, 1, Head_D, 0, 39.27097, 0.17, 1.75, 0, -0.02537066, 1.085853, 0.07171658, -0.02888518, 0.06375825, 0.9975473, -0.02888518, 0.06375825, 0.9975473, 356.3445, 359.6688, 4.174673)
(9/5/2024 6:08:43 PM, 1, LS1, 1, Head_D, 0, 39.36867, 0.17, 1.75, 0, -0.03084197, 1.085439, 0.07096666, -0.02516685, 0.06599633, 0.9975024, -0.02516685, 0.06599633, 0.9975024, 356.2159, 359.9276, 5.425566)
(9/5/2024 6:08:43 PM, 1, LS1, 1, Head_D, 0, 39.46682, 0.17, 1.75, 0, -0.03784541, 1.084318, 0.07100856, -0.02102247, 0.0644724, 0.997698, -0.02102247, 0.0644724, 0.997698, 356.3034, 0.1667025, 7.070898)
(9/5/2024 6:08:43 PM, 1, LS1, 1, Head_D, 0, 39.56426, 0.17, 1.75, 0, -0.04768584, 1.082298, 0.07247327, -0.02241763, 0.06093237, 0.9978901, -0.02241763, 0.06093237, 0.9978901, 356.5067, 0.08686733, 9.044559)
(9/5/2024 6:08:43 PM, 1, LS1, 1, Head_D, 0, 39.66179, 0.17, 1.75, 0, -0.06020273, 1.079892, 0.07537781, -0.02737485, 0.05216333, 0.9982633, -0.02737485, 0.05216333, 0.9982633, 357.0099, 359.8238, 11.05018)
(9/5/2024 6:08:43 PM, 1, LS1, 1, Head_D, 0, 39.77298, 0.17, 1.75, 0, -0.07685394, 1.076485, 0.07948524, -0.02518784, 0.04741321, 0.9985577, -0.02518784, 0.04741321, 0.9985577, 357.2824, 359.9913, 13.5096)
(9/5/2024 6:08:43 PM, 1, LS1, 1, Head_D, 0, 39.87066, 0.17, 1.75, 0, -0.09252035, 1.072699, 0.08408225, -0.0172953, 0.04518219, 0.998829, -0.0172953, 0.04518219, 0.998829, 357.4104, 0.4441885, 15.49004)
(9/5/2024 6:08:43 PM, 1, LS1, 1, Head_D, 0, 39.96857, 0.02973808, 1.75, -0.003516598, -0.1091065, 1.069414, 0.08946288, -0.0125319, 0.0360924, 0.9992699, -0.0125319, 0.0360924, 0.9992699, 357.9316, 0.717687, 17.43951)
(9/5/2024 6:08:43 PM, 1, LS1, 1, Head_D, 0, 40.06607, -0.2139249, 1.75, -0.00962563, -0.1243237, 1.065374, 0.0950127, -0.01339693, 0.03264791, 0.9993771, -0.01339693, 0.03264791, 0.9993771, 358.1291, 0.668179, 19.25793)
(9/5/2024 6:08:43 PM, 1, LS1, 1, Head_D, 0, 40.16337, -0.457103, 1.75, -0.01572251, -0.1372217, 1.061504, 0.1005971, -0.01179616, 0.02870683, 0.9995183, -0.01179616, 0.02870683, 0.9995183, 358.355, 0.7600343, 20.91687)
(9/5/2024 6:08:43 PM, 1, LS1, 1, Head_D, 0, 40.26128, -0.7017958, 1.75, -0.02185736, -0.1461732, 1.0583, 0.1056952, 0.009124709, 0.02873744, 0.9995453, 0.009124709, 0.02873744, 0.9995453, 358.3532, 1.95923, 22.26103)
(9/5/2024 6:08:43 PM, 1, LS1, 1, Head_D, 0, 40.37249, -0.9797447, 1.75, -0.028826, -0.1544027, 1.054841, 0.1123577, 0.03044586, 0.02696485, 0.9991726, 0.03044586, 0.02696485, 0.9991726, 358.4548, 3.181522, 23.43884)
(9/5/2024 6:08:43 PM, 1, LS1, 1, Head_D, 0, 40.47023, -1.22402, 1.75, -0.03495038, -0.1591564, 1.052281, 0.1194834, 0.03869275, 0.01772665, 0.9990939, 0.03869275, 0.01772665, 0.9990939, 358.9843, 3.654032, 23.7683)
(9/5/2024 6:08:43 PM, 1, LS1, 1, Head_D, 0, 40.56789, -1.468091, 1.75, -0.04106966, -0.1602068, 1.049778, 0.129799, 0.04642591, 0.004384986, 0.9989121, 0.04642591, 0.004384986, 0.9989121, 359.7487, 4.097189, 23.43526)
(9/5/2024 6:08:43 PM, 1, LS1, 1, Head_D, 0, 40.66566, -1.712431, 1.75, -0.04719565, -0.1569871, 1.047756, 0.1452703, 0.07087864, -0.01560329, 0.9973629, 0.07087864, -0.01560329, 0.9973629, 0.8940388, 5.501149, 22.47197)
(9/5/2024 6:08:43 PM, 1, LS1, 1, Head_D, 0, 40.7632, -1.956623, 1.75, -0.03690714, -0.1515541, 1.046704, 0.1656292, 0.09565818, -0.03363893, 0.9948457, 0.09565818, -0.03363893, 0.9948457, 1.927732, 6.92852, 21.60224)
(9/5/2024 6:08:43 PM, 1, LS1, 1, Head_D, 0, 40.86066, -2.202008, 1.75, 0.02896279, -0.1436665, 1.045503, 0.1903498, 0.122382, -0.04348534, 0.9915299, 0.122382, -0.04348534, 0.9915299, 2.492313, 8.472485, 20.77152)
(9/5/2024 6:08:43 PM, 1, LS1, 1, Head_D, 0, 40.97173, -2.483485, 1.75, 0.1782257, -0.1326935, 1.044193, 0.2189778, 0.1635235, -0.05214635, 0.9851603, 0.1635235, -0.05214635, 0.9851603, 2.989121, 10.86061, 20.09072)
(9/5/2024 6:08:43 PM, 1, LS1, 1, Head_D, 0, 41.06991, -2.733944, 1.75, 0.3744867, -0.1220371, 1.041251, 0.2422939, 0.2002598, -0.07251672, 0.9770554, 0.2002598, -0.07251672, 0.9770554, 4.158552, 13.01927, 19.15191)
(9/5/2024 6:08:43 PM, 1, LS1, 1, Head_D, 0, 41.16709, -2.983166, 1.75, 0.621798, -0.1099483, 1.038176, 0.2630407, 0.2378086, -0.09458543, 0.9666958, 0.2378086, -0.09458543, 0.9666958, 5.427459, 15.25662, 18.06789)
(9/5/2024 6:08:43 PM, 1, LS1, 1, Head_D, 0, 41.26473, -3.130067, 1.75, 0.9174936, -0.09496412, 1.036526, 0.2794556, 0.2774552, -0.1165162, 0.953647, 0.2774552, -0.1165162, 0.953647, 6.691084, 17.65809, 16.66292)
(9/5/2024 6:08:43 PM, 1, LS1, 1, Head_D, 0, 41.36181, -3.138332, 1.75, 1.247145, -0.07398933, 1.036163, 0.2899335, 0.3292935, -0.1286678, 0.9354199, 0.3292935, -0.1286678, 0.9354199, 7.392614, 20.82967, 14.48025)
(9/5/2024 6:08:43 PM, 1, LS1, 1, Head_D, 0, 41.47342, -3.148427, 1.75, 1.649799, -0.04524206, 1.038612, 0.296846, 0.4099877, -0.1294061, 0.9028644, 0.4099877, -0.1294061, 0.9028644, 7.435272, 25.00091, 11.69484)
(9/5/2024 6:08:43 PM, 1, LS1, 1, Head_D, 0, 41.57095, -3.134844, 1.75, 2.008788, -0.01778738, 1.04008, 0.297234, 0.567333, -0.1231467, 0.8142286, 0.567333, -0.1231467, 0.8142286, 7.073741, 28.87306, 9.263718)
(9/5/2024 6:08:43 PM, 1, LS1, 1, Head_D, 0, 41.6686, -3.078417, 1.75, 2.359347, 0.00966002, 1.042773, 0.2936639, 0.7263212, -0.1194099, 0.6769038, 0.7263212, -0.1194099, 0.6769038, 6.85805, 33.42818, 6.950214)
(9/5/2024 6:08:43 PM, 1, LS1, 1, Head_D, 0, 41.76567, -2.977033, 1.75, 2.688307, 0.02702159, 1.042749, 0.2917251, 0.8244969, -0.1425125, 0.5476269, 0.8244969, -0.1425125, 0.5476269, 8.193258, 34.50993, 5.360094)
(9/5/2024 6:08:43 PM, 1, LS1, 1, Head_D, 0, 41.86315, -2.828247, 1.75, 3.003097, 0.03351861, 1.040857, 0.2937309, 0.8457713, -0.167418, 0.5065985, 0.8457713, -0.167418, 0.5065985, 9.637731, 29.51143, 3.620719)
(9/5/2024 6:08:43 PM, 1, LS1, 1, Head_D, 0, 41.96084, -2.638731, 1.75, 3.300938, 0.03763495, 1.039861, 0.2955365, 0.864565, -0.182203, 0.4683264, 0.864565, -0.182203, 0.4683264, 10.4981, 25.42378, 1.794509)
(9/5/2024 6:08:43 PM, 1, LS1, 1, Head_D, 0, 42.07191, -2.398829, 1.75, 3.629538, 0.04005733, 1.037599, 0.2974831, 0.825327, -0.1985512, 0.5285953, 0.825327, -0.1985512, 0.5285953, 11.45225, 21.2295, 0.3993231)
(9/5/2024 6:08:43 PM, 1, LS1, 1, Head_D, 0, 42.16983, -2.183851, 1.75, 3.923997, 0.03749268, 1.034716, 0.3003298, 0.7715079, -0.2272402, 0.5942538, 0.7715079, -0.2272402, 0.5942538, 13.13464, 16.2625, 359.2922)
(9/5/2024 6:08:43 PM, 1, LS1, 1, Head_D, 0, 42.26743, -1.966878, 1.75, 4.221191, 0.04019191, 1.033561, 0.3008178, 0.7564932, -0.2327357, 0.6111892, 0.7564932, -0.2327357, 0.6111892, 13.45818, 14.93216, 359.1515)
(9/5/2024 6:08:43 PM, 1, LS1, 1, Head_D, 0, 42.36451, -1.750693, 1.75, 4.517303, 0.0445324, 1.032894, 0.301145, 0.7623751, -0.2374313, 0.6020057, 0.7623751, -0.2374313, 0.6020057, 13.73498, 15.57154, 359.5751)
(9/5/2024 6:08:43 PM, 1, LS1, 1, Head_D, 0, 42.46227, -1.533861, 1.75, 4.814303, 0.04809447, 1.032506, 0.2998487, 0.767319, -0.243157, 0.593377, 0.767319, -0.243157, 0.593377, 14.07294, 16.15253, 0.000142811)
(9/5/2024 6:08:43 PM, 1, LS1, 1, Head_D, 0, 42.57346, -1.291327, 1.75, 5.146508, 0.05053846, 1.032476, 0.2959039, 0.766311, -0.2470356, 0.5930774, 0.766311, -0.2470356, 0.5930774, 14.30217, 16.13009, 359.8557)
(9/5/2024 6:08:43 PM, 1, LS1, 1, Head_D, 0, 42.6709, -1.087332, 1.75, 5.425924, 0.05126146, 1.035223, 0.2885101, 0.7654278, -0.2396093, 0.59725, 0.7654278, -0.2396093, 0.59725, 13.86348, 15.90345, 359.5423)
(9/5/2024 6:08:43 PM, 1, LS1, 1, Head_D, 0, 42.76837, -0.8964376, 1.75, 5.687397, 0.05137755, 1.040007, 0.2782777, 0.7679574, -0.2193126, 0.6017835, 0.7679574, -0.2193126, 0.6017835, 12.66866, 15.78495, 359.2963)
(9/5/2024 6:08:43 PM, 1, LS1, 1, Head_D, 0, 42.86599, -0.7220879, 1.75, 5.926207, 0.05010914, 1.044793, 0.2655518, 0.7677101, -0.2021349, 0.6080813, 0.7677101, -0.2021349, 0.6080813, 11.66183, 15.48601, 359.3557)
(9/5/2024 6:08:43 PM, 1, LS1, 1, Head_D, 1, 42.96341, 0.17, 1.75, 0, 0.04694517, 1.049432, 0.2512013, 0.2383354, -0.1865596, 0.9530959, 0.2383354, -0.1865596, 0.9530959, 10.75208, 14.5866, 359.5493)
(9/5/2024 6:08:43 PM, 1, LS1, 1, Head_D, 1, 43.06049, 0.17, 1.75, 0, 0.04284434, 1.055095, 0.235334, 0.2189476, -0.1648555, 0.9617092, 0.2189476, -0.1648555, 0.9617092, 9.488841, 13.37252, 359.5497)
(9/5/2024 6:08:43 PM, 1, LS1, 1, Head_D, 1, 43.17143, 0.17, 1.75, 0, 0.0376702, 1.062045, 0.2148156, 0.2033901, -0.1328008, 0.9700497, 0.2033901, -0.1328008, 0.9700497, 7.631471, 12.38854, 359.3369)
(9/5/2024 6:08:43 PM, 1, LS1, 1, Head_D, 1, 43.26866, 0.17, 1.75, 0, 0.03138755, 1.067978, 0.1960577, 0.1837812, -0.09923137, 0.9779456, 0.1837812, -0.09923137, 0.9779456, 5.694911, 11.1901, 359.4002)
(9/5/2024 6:08:43 PM, 1, LS1, 1, Head_D, 1, 43.36631, 0.17, 1.75, 0, 0.02327157, 1.07376, 0.1767264, 0.1548431, -0.06875831, 0.9855434, 0.1548431, -0.06875831, 0.9855434, 3.942672, 9.475884, 359.5272)
(9/5/2024 6:08:43 PM, 1, LS1, 1, Head_D, 1, 43.46419, 0.17, 1.75, 0, 0.01364311, 1.079353, 0.1572079, 0.1165039, -0.02802084, 0.9927949, 0.1165039, -0.02802084, 0.9927949, 1.605686, 7.239898, 359.7343)
(9/5/2024 6:08:43 PM, 1, LS1, 1, Head_D, 1, 43.56158, 0.17, 1.75, 0, 0.003747351, 1.083594, 0.1384082, 0.07374464, 0.008128735, 0.997244, 0.07374464, 0.008128735, 0.997244, 359.5342, 4.776118, 359.8657)
(9/5/2024 6:08:43 PM, 1, LS1, 1, Head_D, 1, 43.67279, 0.17, 1.75, 0, -0.00594287, 1.086869, 0.1194025, 0.0295712, 0.04046591, 0.9987432, 0.0295712, 0.04046591, 0.9987432, 357.6808, 2.242824, 359.7885)
(9/5/2024 6:08:43 PM, 1, LS1, 1, Head_D, 1, 43.77064, 0.17, 1.75, 0, -0.01089636, 1.088575, 0.1052819, 0.01109486, 0.05956987, 0.9981625, 0.01109486, 0.05956987, 0.9981625, 356.5849, 1.183715, 359.6754)
(9/5/2024 6:08:43 PM, 1, LS1, 1, Head_D, 1, 43.86773, 0.17, 1.75, 0, -0.01304668, 1.091026, 0.09462722, 0.01036302, 0.08300771, 0.996495, 0.01036302, 0.08300771, 0.996495, 355.2385, 1.142707, 359.7092)
(9/5/2024 6:08:43 PM, 1, LS1, 1, Head_D, 1, 43.96555, 0.17, 1.75, 0, -0.01334872, 1.091341, 0.08654699, 0.01892582, 0.0890419, 0.9958481, 0.01892582, 0.0890419, 0.9958481, 354.8915, 1.635642, 359.7416)
(9/5/2024 6:08:43 PM, 1, LS1, 1, Head_D, 1, 44.06307, 0.17, 1.75, 0, -0.01308618, 1.091476, 0.08064124, 0.02038716, 0.09191048, 0.9955586, 0.02038716, 0.09191048, 0.9955586, 354.7265, 1.720028, 359.7663)
(9/5/2024 6:08:43 PM, 1, LS1, 1, Head_D, 1, 44.16053, 0.17, 1.75, 0, -0.01244315, 1.091727, 0.0763531, 0.01639396, 0.09377914, 0.9954581, 0.01639396, 0.09377914, 0.9954581, 354.619, 1.490388, 359.7904)
(9/5/2024 6:08:43 PM, 1, LS1, 1, Head_D, 1, 44.27111, 0.17, 1.75, 0, -0.01141321, 1.092199, 0.07302655, 0.01619726, 0.1016248, 0.994691, 0.01619726, 0.1016248, 0.994691, 354.1673, 1.479788, 359.6853)
(9/5/2024 6:08:44 PM, 1, LS1, 1, Head_D, 1, 44.36893, 0.17, 1.75, 0, -0.009788975, 1.092154, 0.07115129, 0.02147764, 0.1037823, 0.9943681, 0.02147764, 0.1037823, 0.9943681, 354.043, 1.784238, 359.6604)
(9/5/2024 6:08:44 PM, 1, LS1, 1, Head_D, 1, 44.46675, 0.17, 1.75, 0, -0.008649696, 1.092085, 0.06992208, 0.02647615, 0.1039963, 0.9942252, 0.02647615, 0.1039963, 0.9942252, 354.0307, 2.072305, 359.6757)
(9/5/2024 6:08:44 PM, 1, LS1, 1, Head_D, 1, 44.56426, 0.17, 1.75, 0, -0.007928643, 1.092184, 0.06961476, 0.02726253, 0.1046946, 0.9941307, 0.02726253, 0.1046946, 0.9941307, 353.9904, 2.117739, 359.6769)
(9/5/2024 6:08:44 PM, 1, LS1, 1, Head_D, 1, 44.66195, 0.17, 1.75, 0, -0.007698208, 1.091875, 0.06994171, 0.02260813, 0.1031199, 0.9944119, 0.02260813, 0.1031199, 0.9944119, 354.0811, 1.849288, 359.7399)
(9/5/2024 6:08:44 PM, 1, LS1, 1, Head_D, 1, 44.77298, 0.17, 1.75, 0, -0.008118284, 1.091027, 0.07034929, 0.02024789, 0.0964215, 0.9951346, 0.02024789, 0.0964215, 0.9951346, 354.4669, 1.712512, 359.8892)
(9/5/2024 6:08:44 PM, 1, LS1, 1, Head_D, 1, 44.87066, 0.17, 1.75, 0, -0.008249547, 1.090723, 0.07013491, 0.01877311, 0.09354801, 0.9954377, 0.01877311, 0.09354801, 0.9954377, 354.6322, 1.627304, 359.9834)
(9/5/2024 6:08:44 PM, 1, LS1, 1, Head_D, 1, 44.96807, 0.17, 1.75, 0, -0.008765572, 1.090584, 0.06989338, 0.01588314, 0.09378019, 0.9954662, 0.01588314, 0.09378019, 0.9954662, 354.6189, 1.460986, 0.04741184)
(9/5/2024 6:08:44 PM, 1, LS1, 1, Head_D, 1, 45.06564, 0.17, 1.75, 0, -0.008389239, 1.090492, 0.06919267, 0.01698754, 0.09169425, 0.9956423, 0.01698754, 0.09169425, 0.9956423, 354.7389, 1.524362, 359.9662)
(9/5/2024 6:08:44 PM, 1, LS1, 1, Head_D, 1, 45.16337, 0.17, 1.75, 0, -0.008032389, 1.090193, 0.06899697, 0.01846467, 0.09062901, 0.9957135, 0.01846467, 0.09062901, 0.9957135, 354.8002, 1.609263, 0.07491838)
(9/5/2024 6:09:05 PM, 1, LS1, 1, Head_NoD_Tutorial, 0, 56.27954, 0.17, 1.75, -6.01, 0.003597874, 1.099488, 0.04740161, 0.1465542, 0.1983875, 0.9691049, 0.1465542, 0.1983875, 0.9691049, 348.5573, 8.821696, 0.5756415)
(9/5/2024 6:09:05 PM, 1, LS1, 1, Head_NoD_Tutorial, 0, 56.36657, 0.17, 1.75, -6.01, 0.003580131, 1.099775, 0.04736733, 0.1841087, 0.2010837, 0.9621171, 0.1841087, 0.2010837, 0.9621171, 348.3997, 8.812654, 0.5908947)
(9/5/2024 6:09:05 PM, 1, LS1, 1, Head_NoD_Tutorial, 0, 56.46396, 0.17, 1.75, -6.01, 0.003568381, 1.099871, 0.0473913, 0.2201689, 0.2014671, 0.95443, 0.2201689, 0.2014671, 0.95443, 348.3772, 8.824702, 0.60368)
(9/5/2024 6:09:05 PM, 1, LS1, 1, Head_NoD_Tutorial, 0, 56.56132, 0.17, 1.75, -6.01, 0.003622225, 1.099768, 0.04729664, 0.2540358, 0.2006722, 0.9461482, 0.2540358, 0.2006722, 0.9461482, 348.4237, 8.727728, 0.5965983)
(9/5/2024 6:09:05 PM, 1, LS1, 1, Head_NoD_Tutorial, 0, 56.67245, 0.17, 1.75, -6.01, 0.003212438, 1.099683, 0.04725299, 0.2886444, 0.2000064, 0.9363129, 0.2886444, 0.2000064, 0.9363129, 348.4627, 8.452574, 0.6484053)
(9/5/2024 6:09:05 PM, 1, LS1, 1, Head_NoD_Tutorial, 0, 56.77037, 0.17, 1.75, -6.01, 0.001608681, 1.099537, 0.04739923, 0.2993228, 0.197567, 0.9334737, 0.2993228, 0.197567, 0.9334737, 348.6053, 7.163357, 0.906368)
(9/5/2024 6:09:05 PM, 1, LS1, 1, Head_NoD_Tutorial, 0, 56.86792, 0.17, 1.75, -6.01, -0.003314324, 1.098547, 0.04789308, 0.27465, 0.1875361, 0.9430788, 0.27465, 0.1875361, 0.9430788, 349.191, 4.25805, 0.9509199)
(9/5/2024 6:09:05 PM, 1, LS1, 1, Head_NoD_Tutorial, 0, 56.96543, 0.17, 1.75, -6.01, -0.008566454, 1.097647, 0.04847695, 0.2270224, 0.1781351, 0.9574595, 0.2270224, 0.1781351, 0.9574595, 349.7389, 0.7929939, 1.46911)
(9/5/2024 6:09:05 PM, 1, LS1, 1, Head_NoD_Tutorial, 0, 57.0635, 0.17, 1.75, -6.01, -0.01510778, 1.096488, 0.04893301, 0.1458804, 0.1659584, 0.9752829, 0.1458804, 0.1659584, 0.9752829, 350.4471, 356.3895, 1.505213)
(9/5/2024 6:09:05 PM, 1, LS1, 1, Head_NoD_Tutorial, 0, 57.16082, 0.17, 1.75, -6.01, -0.02085369, 1.095051, 0.04917157, 0.0572198, 0.1511625, 0.9868515, 0.0572198, 0.1511625, 0.9868515, 351.3057, 352.6197, 1.442575)
(9/5/2024 6:09:05 PM, 1, LS1, 1, Head_NoD_Tutorial, 0, 57.2718, 0.17, 1.75, -6.01, -0.02538836, 1.093356, 0.04922036, -0.04705057, 0.1332928, 0.9899592, -0.04705057, 0.1332928, 0.9899592, 352.3401, 349.2165, 0.9915976)
(9/5/2024 6:09:05 PM, 1, LS1, 1, Head_NoD_Tutorial, 0, 57.36961, 0.17, 1.75, -6.01, -0.02501881, 1.09264, 0.05008622, -0.07973114, 0.1276683, 0.988607, -0.07973114, 0.1276683, 0.988607, 352.6651, 349.9464, 0.70118)
(9/5/2024 6:09:05 PM, 1, LS1, 1, Head_NoD_Tutorial, 0, 57.46694, 0.17, 1.75, -6.01, -0.0186987, 1.093373, 0.05152974, -0.052964, 0.1304779, 0.9900355, -0.052964, 0.1304779, 0.9900355, 352.5028, 353.4558, 0.5436126)
(9/5/2024 6:09:05 PM, 1, LS1, 1, Head_NoD_Tutorial, 0, 57.56467, 0.17, 1.75, -6.01, -0.01361923, 1.09329, 0.05237536, -0.01503161, 0.1335535, 0.9909276, -0.01503161, 0.1335535, 0.9909276, 352.325, 356.7683, 359.8825)
(9/5/2024 6:09:05 PM, 1, LS1, 1, Head_NoD_Tutorial, 0, 57.66235, 0.17, 1.75, -6.01, -0.009308435, 1.09289, 0.05288105, 0.02492844, 0.1308116, 0.9910938, 0.02492844, 0.1308116, 0.9910938, 352.4835, 359.4475, 359.8806)
(9/5/2024 6:09:05 PM, 1, LS1, 1, Head_NoD_Tutorial, 0, 57.76001, 0.17, 1.75, -6.01, -0.00858153, 1.091679, 0.05247724, 0.02318233, 0.1166644, 0.9929008, 0.02318233, 0.1166644, 0.9929008, 353.3004, 359.4547, 359.6825)
