(9/27/2024 2:43:29 PM, 7, LS3, 1, Eye_D_Tutorial, 3, 239.3044, 0.07752331, 1.117133, 0.1939896, 1.140722, 1.642397, 352.4315, TargetObject, 0.5403842, 1.75, -1.356207, 0, 358.1541, 0)
(9/27/2024 2:43:29 PM, 7, LS3, 1, Eye_D_Tutorial, 3, 239.4019, 0.07694759, 1.116486, 0.1953335, 1.3638, 1.487678, 352.3912, TargetObject, 0.5368646, 1.75, -1.246999, 0, 358.1541, 0)
(9/27/2024 2:43:29 PM, 7, LS3, 1, Eye_D_Tutorial, 3, 239.5127, 0.07932907, 1.115561, 0.1962866, 1.785857, 2.098063, 352.1036, TargetObject, 0.5327722, 1.75, -1.120014, 0, 358.1541, 0)
(9/27/2024 2:43:29 PM, 7, LS3, 1, Eye_D_Tutorial, 3, 239.6098, 0.08319575, 1.114239, 0.1963159, 2.182778, 2.091596, 350.8491, TargetObject, 0.5291556, 1.75, -1.007794, 0, 358.1541, 0)
(9/27/2024 2:43:29 PM, 7, LS3, 1, Eye_D_Tutorial, 3, 239.7074, 0.08623368, 1.113536, 0.19586, 2.172928, 1.155641, 349.2468, TargetObject, 0.5255365, 1.75, -0.8954995, 0, 358.1541, 0)
(9/27/2024 2:43:29 PM, 7, LS3, 1, Eye_D_Tutorial, 3, 239.8045, 0.08772898, 1.113275, 0.1953285, 1.961177, 358.4948, 348.327, TargetObject, 0.5219426, 1.75, -0.7849131, 0, 358.032, 0)
(9/27/2024 2:43:29 PM, 7, LS3, 1, Eye_D_Tutorial, 3, 239.902, 0.08827647, 1.113564, 0.195098, 1.502578, 355.629, 347.4334, TargetObject, 0.5176272, 1.75, -0.6747606, 0, 357.2542, 0)
(9/27/2024 2:43:29 PM, 7, LS3, 1, Eye_D_Tutorial, 3, 240.0128, 0.09328736, 1.111887, 0.1941376, 1.758128, 354.2594, 346.0082, TargetObject, 0.5103673, 1.75, -0.5513041, 0, 355.7725, 0)
(9/27/2024 2:43:29 PM, 7, LS3, 1, Eye_D_Tutorial, 3, 240.1099, 0.1007679, 1.110515, 0.1930667, 2.007352, 354.5693, 344.3333, TargetObject, 0.5353504, 1.75, -0.4428634, 0, 354.409, 0)
(9/27/2024 2:43:30 PM, 7, LS3, 1, Eye_D_Tutorial, 3, 240.2076, 0.1077719, 1.109934, 0.1912553, 1.602035, 354.6878, 342.8672, TargetObject, 0.7672455, 1.75, -0.3136438, 0, 353.1313, 0)
(9/27/2024 2:43:30 PM, 7, LS3, 1, Eye_D_Tutorial, 3, 240.3042, 0.1146152, 1.109632, 0.1888776, 1.265073, 354.8712, 341.6305, TargetObject, 0.9941316, 1.75, -0.1859685, 0, 351.8787, 0)
(9/27/2024 2:43:30 PM, 7, LS3, 1, Eye_D_Tutorial, 3, 240.4012, 0.1187178, 1.10978, 0.1871737, 1.131169, 355.1892, 341.6595, TargetObject, 1.219967, 1.75, -0.05838412, 0, 350.678, 0)
(9/27/2024 2:43:30 PM, 7, LS3, 1, Eye_D_Tutorial, 3, 240.5119, 0.1205643, 1.109025, 0.1861268, 1.27608, 354.8484, 341.7312, TargetObject, 1.475041, 1.75, 0.08927813, 0, 349.2958, 0)
(9/27/2024 2:43:30 PM, 7, LS3, 1, Eye_D_Tutorial, 3, 240.6089, 0.1212784, 1.108488, 0.1860519, 1.449041, 354.3251, 341.5134, TargetObject, 1.695839, 1.75, 0.2229592, 0, 347.9762, 0)
(9/27/2024 2:43:30 PM, 7, LS3, 1, Eye_D_Tutorial, 3, 240.7064, 0.1207962, 1.108314, 0.1864099, 1.525561, 353.9646, 341.5917, TargetObject, 1.914104, 1.75, 0.3630296, 0, 346.5323, 0)
(9/27/2024 2:43:30 PM, 7, LS3, 1, Eye_D_Tutorial, 3, 240.8036, 0.1197235, 1.1079, 0.1869072, 1.751962, 353.3727, 341.7928, TargetObject, 2.127759, 1.75, 0.5094279, 0, 344.998, 0)
(9/27/2024 2:43:30 PM, 7, LS3, 1, Eye_D_Tutorial, 3, 240.901, 0.1170599, 1.107517, 0.1880011, 2.052204, 352.421, 342.2099, TargetObject, 2.337154, 1.75, 0.6645598, 0, 343.2586, 0)
(9/27/2024 2:43:30 PM, 7, LS3, 1, Eye_D_Tutorial, 3, 241.0119, 0.1155537, 1.106976, 0.1893933, 2.31705, 351.6891, 342.3033, TargetObject, 2.567994, 1.75, 0.8525438, 0, 341.0245, 0)
(9/27/2024 2:43:30 PM, 7, LS3, 1, Eye_D_Tutorial, 3, 241.1089, 0.1147488, 1.106599, 0.1903155, 2.495441, 351.3616, 342.2606, TargetObject, 2.762736, 1.75, 1.027223, 0, 338.9665, 0)
(9/27/2024 2:43:30 PM, 7, LS3, 1, Eye_D_Tutorial, 3, 241.2063, 0.1138636, 1.106282, 0.1913639, 2.671273, 350.8781, 342.5182, TargetObject, 2.950935, 1.75, 1.21184, 0, 336.7969, 0)
(9/27/2024 2:43:30 PM, 7, LS3, 1, Eye_D_Tutorial, 3, 241.3035, 0.1129719, 1.105516, 0.1924243, 3.089095, 350.3111, 342.8108, TargetObject, 3.130216, 1.75, 1.405443, 0, 334.5044, 0)
(9/27/2024 2:43:30 PM, 7, LS3, 1, Eye_D_Tutorial, 3, 241.4008, 0.1123641, 1.105083, 0.1931865, 3.445001, 349.93, 342.7797, TargetObject, 3.300719, 1.75, 1.608872, 0, 332.0939, 0)
(9/27/2024 2:43:30 PM, 7, LS3, 1, Eye_D_Tutorial, 3, 241.5119, 0.1124279, 1.10491, 0.1939503, 3.394958, 349.4754, 342.8965, TargetObject, 3.483419, 1.75, 1.8516, 0, 329.2386, 0)
(9/27/2024 2:43:30 PM, 7, LS3, 1, Eye_D_Tutorial, 3, 241.6087, 0.1122947, 1.104942, 0.1944315, 3.328317, 349.0568, 343.1019, TargetObject, 3.631538, 1.75, 2.071472, 0, 326.634, 0)
(9/27/2024 2:43:30 PM, 7, LS3, 1, Eye_D_Tutorial, 3, 241.7058, 0.111742, 1.104738, 0.195165, 3.475485, 348.6894, 343.3069, TargetObject, 3.768946, 1.75, 2.300182, 0, 323.9375, 0)
(9/27/2024 2:43:30 PM, 7, LS3, 1, Eye_D_Tutorial, 3, 241.8029, 0.1107847, 1.103953, 0.1961562, 3.858251, 348.3501, 343.5674, TargetObject, 3.893937, 1.75, 2.536642, 0, 321.1436, 0)
(9/27/2024 2:43:30 PM, 7, LS3, 1, Eye_D_Tutorial, 3, 241.9002, 0.1098479, 1.103428, 0.1971655, 4.232987, 348.2212, 343.8448, TargetObject, 4.005841, 1.75, 2.781394, 0, 318.3004, 0)
(9/27/2024 2:43:30 PM, 7, LS3, 1, Eye_D_Tutorial, 3, 242.0111, 0.1088317, 1.102815, 0.1985395, 4.507558, 348.2467, 344.1265, TargetObject, 4.11607, 1.75, 3.069301, 0, 315.0401, 0)
(9/27/2024 2:43:30 PM, 7, LS3, 1, Eye_D_Tutorial, 3, 242.1084, 0.1071144, 1.103117, 0.2000321, 4.567011, 348.2806, 344.6262, TargetObject, 4.196523, 1.75, 3.329061, 0, 312.1832, 0)
(9/27/2024 2:43:30 PM, 7, LS3, 1, Eye_D_Tutorial, 3, 242.2058, 0.1043527, 1.102952, 0.2018092, 4.854948, 348.0757, 345.4815, TargetObject, 4.261006, 1.75, 3.595558, 0, 309.3064, 0)
(9/27/2024 2:43:30 PM, 7, LS3, 1, Eye_D_Tutorial, 3, 242.3017, 0.09991756, 1.102423, 0.2042765, 5.453342, 347.7149, 346.587, TargetObject, 4.287972, 1.75, 3.837917, 0, 306.4102, 0)
(9/27/2024 2:43:30 PM, 7, LS3, 1, Eye_D_Tutorial, 3, 242.4132, 0.09335091, 1.102028, 0.2080558, 6.035414, 347.4929, 347.7386, TargetObject, 4.15911, 1.75, 3.927734, 0, 302.942, 0)
(9/27/2024 2:43:30 PM, 7, LS3, 1, Eye_D_Tutorial, 3, 242.5098, 0.08674239, 1.101969, 0.2121268, 6.404023, 347.4173, 348.7903, TargetObject, 4.035324, 1.75, 4.003963, 0, 299.9077, 0)
(9/27/2024 2:43:30 PM, 7, LS3, 1, Eye_D_Tutorial, 3, 242.6074, 0.08111694, 1.101103, 0.2162453, 7.141144, 347.9052, 349.3814, TargetObject, 3.897357, 1.75, 4.079153, 0, 296.8912, 0)
(9/27/2024 2:43:30 PM, 7, LS3, 1, Eye_D_Tutorial, 3, 242.7048, 0.08093929, 1.10054, 0.2184763, 7.147749, 349.4868, 349.359, TargetObject, 3.74785, 1.75, 4.151043, 0, 294.1561, 0)
(9/27/2024 2:43:30 PM, 7, LS3, 1, Eye_D_Tutorial, 3, 242.8021, 0.08908223, 1.100653, 0.216317, 7.24545, 352.4068, 347.3921, TargetObject, 3.596784, 1.75, 4.21568, 0, 291.9713, 0)
(9/27/2024 2:43:30 PM, 7, LS3, 1, Eye_D_Tutorial, 3, 242.913, 0.1011792, 1.101776, 0.2110178, 6.375755, 356.4293, 345.2349, TargetObject, 3.444811, 1.75, 4.311856, 0, 290.5307, 0)
(9/27/2024 2:43:30 PM, 7, LS3, 1, Eye_D_Tutorial, 3, 243.0099, 0.1085497, 1.10112, 0.2062538, 6.734278, 357.6935, 344.9092, TargetObject, 3.396004, 1.75, 4.588004, 0, 289.8813, 0)
(9/27/2024 2:43:30 PM, 7, LS3, 1, Eye_D_Tutorial, 3, 243.1076, 0.1140594, 1.099681, 0.2037804, 7.503026, 358.4175, 345.5633, Plane, 3.352164, 1.75, 4.862881, 0, 289.4232, 0)
(9/27/2024 2:43:30 PM, 7, LS3, 1, Eye_D_Tutorial, 3, 243.2048, 0.115433, 1.098853, 0.2033499, 8.147432, 358.231, 346.3106, Plane, 3.309806, 1.75, 5.135139, 0, 289.0382, 0)
(9/27/2024 2:43:30 PM, 7, LS3, 1, Eye_D_Tutorial, 3, 243.302, 0.112437, 1.098658, 0.2042338, 8.548618, 357.0431, 347.0104, Plane, 3.26474, 1.75, 5.407444, 0, 288.4579, 0)
(9/27/2024 2:43:30 PM, 7, LS3, 1, Eye_D_Tutorial, 3, 243.4136, 0.1018878, 1.099511, 0.2063091, 8.659501, 354.5333, 349.2313, Wall2, 3.203414, 1.75, 5.720691, 0, 287.2962, 0)
(9/27/2024 2:43:30 PM, 7, LS3, 1, Eye_D_Tutorial, 3, 243.5102, 0.08559984, 1.100199, 0.2084794, 8.739677, 350.8723, 351.8913, TargetObject, 3.070035, 1.75, 5.760391, 0, 285.4615, 0)
(9/27/2024 2:43:30 PM, 7, LS3, 1, Eye_D_Tutorial, 3, 243.6076, 0.06564694, 1.100181, 0.211465, 9.349727, 347.4031, 354.5699, Plane, 2.928081, 1.75, 5.79674, 0, 282.7582, 0)
(9/27/2024 2:43:30 PM, 7, LS3, 1, Eye_D_Tutorial, 3, 243.705, 0.04806458, 1.099081, 0.2146157, 10.27637, 345.5891, 356.3297, Plane, 2.777557, 1.75, 5.826901, 0, 279.3808, 0)
(9/27/2024 2:43:30 PM, 7, LS3, 1, Eye_D_Tutorial, 3, 243.8022, 0.0398651, 1.0979, 0.2194357, 10.71984, 347.6828, 356.6187, TargetObject, 2.61597, 1.75, 5.849389, 0, 276.1268, 0)
(9/27/2024 2:43:30 PM, 7, LS3, 1, Eye_D_Tutorial, 3, 243.9131, 0.0382941, 1.096172, 0.2243467, 11.55452, 351.1893, 356.4459, TargetObject, 2.416659, 1.75, 5.865971, 0, 273.2189, 0)
(9/27/2024 2:43:30 PM, 7, LS3, 1, Eye_D_Tutorial, 3, 244.0104, 0.04196019, 1.094809, 0.2277471, 12.23374, 355.3333, 355.9395, TargetObject, 2.230847, 1.75, 5.873923, 0, 271.6389, 0)
(9/27/2024 2:43:30 PM, 7, LS3, 1, Eye_D_Tutorial, 3, 244.1077, 0.04571725, 1.093155, 0.2302277, 12.82822, 358.3382, 356.0359, TargetObject, 2.03783, 1.75, 5.878254, 0, 270.9483, 0)
(9/27/2024 2:43:30 PM, 7, LS3, 1, Eye_D_Tutorial, 3, 244.205, 0.04889725, 1.092823, 0.2323476, 12.94264, 359.9724, 356.0529, TargetObject, 1.839879, 1.75, 5.88119, 0, 270.7905, 0)
(9/27/2024 2:43:30 PM, 7, LS3, 1, Eye_D_Tutorial, 3, 244.3023, 0.0518605, 1.091823, 0.2339551, 13.13736, 1.063436, 355.5244, TargetObject, 1.637633, 1.75, 5.883981, 0, 270.7905, 0)
(9/27/2024 2:43:30 PM, 7, LS3, 1, Eye_D_Tutorial, 3, 244.4133, 0.05342678, 1.091515, 0.2357094, 13.04083, 2.162365, 355.8927, Plane, 1.401703, 1.75, 5.887236, 0, 270.7905, 0)
(9/27/2024 2:43:30 PM, 7, LS3, 1, Eye_D_Tutorial, 3, 244.5103, 0.05329213, 1.092463, 0.2372468, 12.44652, 2.508181, 356.5308, Plane, 1.191835, 1.75, 5.890132, 0, 270.7905, 0)
(9/27/2024 2:43:30 PM, 7, LS3, 1, Eye_D_Tutorial, 3, 244.6078, 0.0524855, 1.09366, 0.2378167, 11.80381, 2.700024, 356.9362, Plane, 0.9783828, 1.75, 5.893077, 0, 270.7905, 0)
(9/27/2024 2:43:30 PM, 7, LS3, 1, Eye_D_Tutorial, 3, 244.7052, 0.05123505, 1.094702, 0.2374235, 11.36166, 2.618499, 356.955, Plane, 0.7649596, 1.75, 5.896021, 0, 270.7905, 0)
(9/27/2024 2:43:30 PM, 7, LS3, 1, Eye_D_Tutorial, 4, 244.8026, 0.04926325, 1.097533, 0.2357903, 10.04618, 2.424423, 357.2422, Plane, 0.17, 1.75, -6.01, 0, 359.4531, 0)
(9/27/2024 2:43:30 PM, 7, LS3, 1, Eye_D_Tutorial, 4, 244.9134, 0.04772909, 1.101599, 0.2337044, 6.929405, 2.561702, 357.3706, Obs3, 0.17, 1.75, -6.01, 0, 359.4531, 0)
(9/27/2024 2:43:30 PM, 7, LS3, 1, Eye_D_Tutorial, 4, 245.0106, 0.04587341, 1.105735, 0.2308045, 5.061267, 2.695252, 357.5969, Obs3, 0.17, 1.75, -6.01, 0, 359.4531, 0)
(9/27/2024 2:43:30 PM, 7, LS3, 1, Eye_D_Tutorial, 4, 245.1078, 0.04298535, 1.108733, 0.2267813, 4.162436, 1.892971, 357.8906, Obs3, 0.17, 1.75, -6.01, 0, 359.4531, 0)
(9/27/2024 2:43:30 PM, 7, LS3, 1, Eye_D_Tutorial, 4, 245.2053, 0.04002544, 1.112911, 0.2223908, 1.274803, 1.20835, 357.5701, TargetObject, 0.17, 1.75, -6.01, 0, 359.4531, 0)
(9/27/2024 2:43:30 PM, 7, LS3, 1, Eye_D_Tutorial, 4, 245.3026, 0.03796943, 1.115393, 0.2174567, 359.5925, 1.244055, 357.5991, TargetObject, 0.17, 1.75, -6.01, 0, 359.4531, 0)
(9/27/2024 2:43:30 PM, 7, LS3, 1, Eye_D_Tutorial, 4, 245.4001, 0.03584754, 1.11636, 0.2129906, 359.2639, 1.295755, 358.0034, TargetObject, 0.17, 1.75, -6.01, 0, 359.4531, 0)
(9/27/2024 2:43:30 PM, 7, LS3, 1, Eye_D_Tutorial, 4, 245.5107, 0.03343001, 1.116389, 0.2096259, 358.9497, 1.06483, 357.9127, Obs3, 0.17, 1.75, -6.01, 0, 359.4531, 0)
(9/27/2024 2:43:30 PM, 7, LS3, 1, Eye_D_Tutorial, 4, 245.6081, 0.03207665, 1.119187, 0.208587, 357.3856, 1.11056, 358.4075, Obs3, 0.17, 1.75, -6.01, 0, 359.4531, 0)
(9/27/2024 2:43:30 PM, 7, LS3, 1, Eye_D_Tutorial, 4, 245.7055, 0.0306297, 1.120533, 0.2074486, 356.293, 1.058525, 358.5605, Obs3, 0.17, 1.75, -6.01, 0, 359.4531, 0)
(9/27/2024 2:43:30 PM, 7, LS3, 1, Eye_D_Tutorial, 4, 245.8029, 0.02962004, 1.121219, 0.2060156, 355.5637, 1.283311, 358.4954, Obs3, 0.17, 1.75, -6.01, 0, 359.4531, 0)
(9/27/2024 2:43:30 PM, 7, LS3, 1, Eye_D_Tutorial, 4, 245.9004, 0.02797565, 1.122704, 0.2042946, 355.5383, 1.02545, 358.6935, TargetObject, 0.17, 1.75, -6.01, 0, 359.4531, 0)
(9/27/2024 2:43:30 PM, 7, LS3, 1, Eye_D_Tutorial, 4, 246.0109, 0.02593072, 1.124372, 0.1968889, 354.5064, 1.104849, 358.7047, TargetObject, 0.17, 1.75, -6.01, 0, 359.4531, 0)
(9/27/2024 2:43:30 PM, 7, LS3, 1, Eye_D_Tutorial, 4, 246.1082, 0.02369757, 1.126673, 0.1875304, 353.8092, 1.184166, 358.7033, TargetObject, 0.17, 1.75, -6.01, 0, 359.4531, 0)
(9/27/2024 2:43:30 PM, 7, LS3, 1, Eye_D_Tutorial, 4, 246.2057, 0.02122686, 1.128513, 0.178304, 353.1888, 1.298591, 358.2482, TargetObject, 0.17, 1.75, -6.01, 0, 359.4531, 0)
(9/27/2024 2:43:30 PM, 7, LS3, 1, Eye_D_Tutorial, 4, 246.3028, 0.01944429, 1.131313, 0.1713543, 353.5605, 1.543187, 358.1805, TargetObject, 0.17, 1.75, -6.01, 0, 359.4531, 0)
(9/27/2024 2:43:30 PM, 7, LS3, 1, Eye_D_Tutorial, 4, 246.4003, 0.01695308, 1.132195, 0.1672462, 352.7593, 1.603867, 358.3993, TargetObject, 0.17, 1.75, -6.01, 0, 359.4531, 0)
(9/27/2024 2:43:30 PM, 7, LS3, 1, Eye_D_Tutorial, 4, 246.5111, 0.01386819, 1.135369, 0.1643369, 351.7369, 1.234787, 359.1724, TargetObject, 0.17, 1.75, -6.01, 0, 359.4531, 0)
(9/27/2024 2:43:30 PM, 7, LS3, 1, Eye_D_Tutorial, 4, 246.6083, 0.01187123, 1.13456, 0.1625383, 353.092, 0.6882328, 359.2545, TargetObject, 0.17, 1.75, -6.01, 0, 359.4531, 0)
(9/27/2024 2:43:30 PM, 7, LS3, 1, Eye_D_Tutorial, 4, 246.7058, 0.01117555, 1.133936, 0.1621649, 352.2715, 1.129968, 359.0108, TargetObject, 0.17, 1.75, -6.01, 0, 359.4531, 0)
(9/27/2024 2:43:30 PM, 7, LS3, 1, Eye_D_Tutorial, 4, 246.8031, 0.01150541, 1.135232, 0.1619874, 352.4865, 1.662562, 359.0386, TargetObject, 0.17, 1.75, -6.01, 0, 359.4531, 0)
(9/27/2024 2:43:30 PM, 7, LS3, 1, Eye_D_Tutorial, 4, 246.9003, 0.01109147, 1.134556, 0.1631097, 352.0236, 1.910228, 359.0715, TargetObject, 0.169707, 1.75, -5.979307, 0, 359.4531, 0)
(9/27/2024 2:43:30 PM, 7, LS3, 1, Eye_D_Tutorial, 4, 247.0113, 0.008299887, 1.134401, 0.162062, 352.2838, 2.159427, 359.9293, TargetObject, 0.1693644, 1.75, -5.943413, 0, 359.4531, 0)
(9/27/2024 2:43:30 PM, 7, LS3, 1, Eye_D_Tutorial, 4, 247.1085, 0.00383269, 1.134227, 0.1609125, 352.8459, 1.952202, 1.634378, TargetObject, 0.1691021, 1.75, -5.915936, 0, 359.4531, 0)
(9/27/2024 2:43:30 PM, 7, LS3, 1, Eye_D_Tutorial, 4, 247.2059, -0.0009261677, 1.134144, 0.1607531, 352.6493, 2.019581, 3.875262, TargetObject, 0.1688527, 1.75, -5.889805, 0, 359.4531, 0)
(9/27/2024 2:43:30 PM, 7, LS3, 1, Eye_D_Tutorial, 4, 247.3031, -0.00664314, 1.133677, 0.162176, 352.4814, 2.030954, 3.840562, TargetObject, 0.1685808, 1.75, -5.861314, 0, 359.4531, 0)
(9/27/2024 2:43:30 PM, 7, LS3, 1, Eye_D_Tutorial, 4, 247.4003, -0.01599877, 1.133419, 0.1638577, 352.8009, 0.5820614, 5.57549, TargetObject, 0.1682806, 1.75, -5.829867, 0, 359.4531, 0)
(9/27/2024 2:43:30 PM, 7, LS3, 1, Eye_D_Tutorial, 4, 247.5114, -0.026131, 1.13286, 0.1655088, 352.6623, 359.9016, 7.468818, TargetObject, 0.1678901, 1.75, -5.78897, 0, 359.4482, 0)
(9/27/2024 2:43:30 PM, 7, LS3, 1, Eye_D_Tutorial, 4, 247.6087, -0.03397552, 1.132147, 0.1668797, 352.4985, 0.006864608, 9.798928, TargetObject, 0.1675008, 1.75, -5.749484, 0, 359.4244, 0)
(9/27/2024 2:43:30 PM, 7, LS3, 1, Eye_D_Tutorial, 4, 247.7061, -0.04090966, 1.131024, 0.1684006, 352.3941, 0.7127957, 12.46992, TargetObject, 0.1670633, 1.75, -5.705935, 0, 359.4244, 0)
(9/27/2024 2:43:30 PM, 7, LS3, 1, Eye_D_Tutorial, 4, 247.8032, -0.04921133, 1.129565, 0.1706556, 352.735, 0.06861564, 15.69257, TargetObject, 0.1665855, 1.75, -5.658369, 0, 359.4244, 0)
(9/27/2024 2:43:30 PM, 7, LS3, 1, Eye_D_Tutorial, 4, 247.9006, -0.05522105, 1.126813, 0.1730344, 353.9792, 359.6626, 16.82997, TargetObject, 0.1660475, 1.75, -5.605152, 0, 359.3971, 0)
(9/27/2024 2:43:30 PM, 7, LS3, 1, Eye_D_Tutorial, 4, 248.0114, -0.059594, 1.125047, 0.1758007, 354.789, 359.4547, 16.49225, TargetObject, 0.1652609, 1.75, -5.536757, 0, 359.2614, 0)
(9/27/2024 2:43:30 PM, 7, LS3, 1, Eye_D_Tutorial, 4, 248.1087, -0.06240973, 1.124754, 0.1774531, 354.9469, 359.3346, 16.77584, TargetObject, 0.1643548, 1.75, -5.47161, 0, 359.1195, 0)
(9/27/2024 2:43:30 PM, 7, LS3, 1, Eye_D_Tutorial, 4, 248.206, -0.06442387, 1.124433, 0.1783213, 355.017, 359.3644, 17.00245, TargetObject, 0.1632283, 1.75, -5.403737, 0, 358.9589, 0)
(9/27/2024 2:43:30 PM, 7, LS3, 1, Eye_D_Tutorial, 4, 248.3036, -0.06590722, 1.124262, 0.1787927, 354.9598, 359.3155, 17.34503, TargetObject, 0.1618735, 1.75, -5.333746, 0, 358.7989, 0)
(9/27/2024 2:43:30 PM, 7, LS3, 1, Eye_D_Tutorial, 4, 248.4005, -0.06762847, 1.12361, 0.1784995, 355.1772, 359.1295, 18.01837, TargetObject, 0.1603291, 1.75, -5.264397, 0, 358.6147, 0)
(9/27/2024 2:43:30 PM, 7, LS3, 1, Eye_D_Tutorial, 4, 248.5114, -0.07209218, 1.123425, 0.1782817, 355.0207, 358.7916, 19.43501, TargetObject, 0.1582495, 1.75, -5.185667, 0, 358.3066, 0)
(9/27/2024 2:43:30 PM, 7, LS3, 1, Eye_D_Tutorial, 4, 248.6088, -0.07597913, 1.122385, 0.1784842, 355.1483, 359.284, 20.63373, TargetObject, 0.1560648, 1.75, -5.116663, 0, 358.0526, 0)
(9/27/2024 2:43:30 PM, 7, LS3, 1, Eye_D_Tutorial, 4, 248.7061, -0.0798368, 1.122081, 0.1793641, 355.2209, 0.2996667, 20.68512, TargetObject, 0.1536304, 1.75, -5.04616, 0, 358.0118, 0)
(9/27/2024 2:43:30 PM, 7, LS3, 1, Eye_D_Tutorial, 4, 248.8035, -0.08537839, 1.121293, 0.1801574, 355.3445, 0.3109037, 21.28278, TargetObject, 0.1511138, 1.75, -4.973668, 0, 358.0118, 0)
(9/27/2024 2:43:31 PM, 7, LS3, 1, Eye_D_Tutorial, 4, 248.9008, -0.09205598, 1.120288, 0.1807339, 355.4231, 359.9505, 22.33176, TargetObject, 0.1485431, 1.75, -4.899623, 0, 358.0091, 0)
(9/27/2024 2:43:31 PM, 7, LS3, 1, Eye_D_Tutorial, 4, 249.0118, -0.099345, 1.118789, 0.1813512, 355.5128, 359.6276, 23.77544, TargetObject, 0.1455053, 1.75, -4.813292, 0, 357.9369, 0)
(9/27/2024 2:43:31 PM, 7, LS3, 1, Eye_D_Tutorial, 4, 249.1089, -0.1053313, 1.117341, 0.1819734, 355.7952, 358.9838, 25.00519, TargetObject, -0.100007, 1.75, -4.745448, 0, 357.7657, 0)
(9/27/2024 2:43:31 PM, 7, LS3, 1, Eye_D_Tutorial, 4, 249.2063, -0.1097963, 1.116277, 0.1823533, 356.0764, 358.2894, 25.75966, TargetObject, -0.3464607, 1.75, -4.677406, 0, 357.4158, 0)
(9/27/2024 2:43:31 PM, 7, LS3, 1, Eye_D_Tutorial, 4, 249.3039, -0.1111546, 1.116076, 0.1830095, 356.0397, 358.1336, 25.79667, TargetObject, -0.5941396, 1.75, -4.609703, 0, 356.9687, 0)
(9/27/2024 2:43:31 PM, 7, LS3, 1, Eye_D_Tutorial, 4, 249.4007, -0.1075271, 1.116997, 0.1838413, 355.869, 359.2097, 24.85664, TargetObject, -0.8402706, 1.75, -4.542325, 0, 356.6627, 0)
(9/27/2024 2:43:31 PM, 7, LS3, 1, Eye_D_Tutorial, 4, 249.5116, -0.09893731, 1.11892, 0.1847646, 355.3821, 0.7847022, 23.01423, TargetObject, -1.088503, 1.75, -4.461439, 0, 356.6166, 0)
(9/27/2024 2:43:31 PM, 7, LS3, 1, Eye_D_Tutorial, 4, 249.6087, -0.08750936, 1.121207, 0.1851876, 354.8493, 2.791237, 20.47205, TargetObject, -1.093521, 1.75, -4.376569, 0, 356.6166, 0)
(9/27/2024 2:43:31 PM, 7, LS3, 1, Eye_D_Tutorial, 4, 249.7065, -0.07223491, 1.123472, 0.1852883, 354.5227, 5.31936, 16.7894, TargetObject, -1.098623, 1.75, -4.290272, 0, 356.6166, 0)
(9/27/2024 2:43:31 PM, 7, LS3, 1, Eye_D_Tutorial, 4, 249.8035, -0.05822902, 1.124602, 0.186129, 354.5854, 6.819245, 13.94733, TargetObject, -1.103739, 1.75, -4.203743, 0, 356.6166, 0)
(9/27/2024 2:43:31 PM, 7, LS3, 1, Eye_D_Tutorial, 4, 249.9008, -0.04711793, 1.125098, 0.187603, 354.7059, 6.648941, 11.98766, TargetObject, -1.109027, 1.75, -4.114297, 0, 356.6166, 0)
(9/27/2024 2:43:31 PM, 7, LS3, 1, Eye_D_Tutorial, 4, 250.0118, -0.03482422, 1.124962, 0.1888459, 355.3752, 6.568148, 10.02748, TargetObject, -1.115305, 1.75, -4.008107, 0, 356.6166, 0)
(9/27/2024 2:43:31 PM, 7, LS3, 1, Eye_D_Tutorial, 4, 250.1089, -0.02394285, 1.125152, 0.1897787, 355.6397, 7.290107, 7.902105, TargetObject, -1.120962, 1.75, -3.912407, 0, 356.6166, 0)
(9/27/2024 2:43:31 PM, 7, LS3, 1, Eye_D_Tutorial, 4, 250.2064, -0.01465775, 1.125022, 0.1904129, 355.9991, 7.727468, 5.807563, TargetObject, -1.126734, 1.75, -3.814789, 0, 356.6166, 0)
(9/27/2024 2:43:31 PM, 7, LS3, 1, Eye_D_Tutorial, 4, 250.3037, -0.007438739, 1.125288, 0.191294, 355.9787, 7.565176, 4.418034, TargetObject, -1.132598, 1.75, -3.715593, 0, 356.6166, 0)
(9/27/2024 2:43:31 PM, 7, LS3, 1, Eye_D_Tutorial, 4, 250.4011, -0.0002039745, 1.124123, 0.1929013, 356.6412, 7.604083, 3.072883, TargetObject, -1.138651, 1.75, -3.613205, 0, 356.6166, 0)
(9/27/2024 2:43:31 PM, 7, LS3, 1, Eye_D_Tutorial, 4, 250.5119, 0.00988188, 1.122468, 0.1957561, 357.5119, 8.472629, 1.550699, TargetObject, -1.14592, 1.75, -3.490264, 0, 356.6166, 0)
(9/27/2024 2:43:31 PM, 7, LS3, 1, Eye_D_Tutorial, 4, 250.6091, 0.01950812, 1.121263, 0.197883, 358.2246, 9.468719, 0.2691811, TargetObject, -1.152647, 1.75, -3.376466, 0, 356.6166, 0)
(9/27/2024 2:43:31 PM, 7, LS3, 1, Eye_D_Tutorial, 4, 250.7065, 0.02735145, 1.119983, 0.2008311, 358.6743, 9.610542, 359.5142, TargetObject, -1.159754, 1.75, -3.256251, 0, 356.6166, 0)
